org.apache.pdfbox.debugger.PDFDebugger	<java.awt.Container: boolean updateGraphicsData(java.awt.GraphicsConfiguration)>/java.awt.Component.updateGraphicsData/1	<java.awt.Container: boolean updateGraphicsData(java.awt.GraphicsConfiguration)>/l4#_1161
org.apache.pdfbox.debugger.PDFDebugger	<java.awt.Container: void checkGD(java.lang.String)>/java.awt.Component.checkGD/0	<java.awt.Container: void checkGD(java.lang.String)>/l3#_1175
org.apache.pdfbox.debugger.PDFDebugger	<java.awt.Container: int numListening(long)>/java.awt.Component.numListening/1	<java.awt.Container: int numListening(long)>/l6_$$A_1#_1340
org.apache.pdfbox.debugger.PDFDebugger	<java.awt.Container: int numListening(long)>/java.awt.Component.numListening/2	<java.awt.Container: int numListening(long)>/l6_$$A_4#_1352
org.apache.pdfbox.debugger.PDFDebugger	<java.awt.Container: int countHierarchyMembers()>/java.awt.Component.countHierarchyMembers/0	<java.awt.Container: int countHierarchyMembers()>/l3#_1415
org.apache.pdfbox.debugger.PDFDebugger	<java.awt.Container: int createHierarchyEvents(int,java.awt.Component,java.awt.Container,long,boolean)>/java.awt.Component.createHierarchyEvents/0	<java.awt.Container: int createHierarchyEvents(int,java.awt.Component,java.awt.Container,long,boolean)>/$r2
org.apache.pdfbox.debugger.PDFDebugger	<java.awt.Container: void validateTree()>/java.awt.Container.validateTree/0	<java.awt.Container: void validateTree()>/$r6
org.apache.pdfbox.debugger.PDFDebugger	<java.awt.Container: void invalidateTree()>/java.awt.Container.invalidateTree/0	<java.awt.Container: void invalidateTree()>/$r4
org.apache.pdfbox.debugger.PDFDebugger	<java.awt.Container: void proxyEnableEvents(long)>/java.awt.Container.proxyEnableEvents/0	<java.awt.Container: void proxyEnableEvents(long)>/$r4
org.apache.pdfbox.debugger.PDFDebugger	<java.awt.Container: void addNotify()>/java.awt.Component.addNotify/1	<java.awt.Container: void addNotify()>/$r4
org.apache.pdfbox.debugger.PDFDebugger	<java.awt.Container: void removeNotify()>/java.awt.Component.removeNotify/0	<java.awt.Container: void removeNotify()>/l3#_2795
org.apache.pdfbox.debugger.PDFDebugger	<java.awt.Container: void list(java.io.PrintStream,int)>/java.awt.Component.list/1	<java.awt.Container: void list(java.io.PrintStream,int)>/l5#_3011
org.apache.pdfbox.debugger.PDFDebugger	<java.awt.Container: java.awt.FocusTraversalPolicy getFocusTraversalPolicy()>/java.awt.Container.getFocusTraversalPolicy/0	<java.awt.Container: java.awt.FocusTraversalPolicy getFocusTraversalPolicy()>/l2#_3375
org.apache.pdfbox.debugger.PDFDebugger	<java.awt.Container: void preProcessKeyEvent(java.awt.event.KeyEvent)>/java.awt.Container.preProcessKeyEvent/0	<java.awt.Container: void preProcessKeyEvent(java.awt.event.KeyEvent)>/l2#_3523
org.apache.pdfbox.debugger.PDFDebugger	<java.awt.Container: sun.java2d.pipe.Region getOpaqueShape()>/java.awt.Component.getOpaqueShape/0	<java.awt.Container: sun.java2d.pipe.Region getOpaqueShape()>/l3#_4087
org.apache.pdfbox.debugger.PDFDebugger	<javax.swing.JFrame: void remove(java.awt.Component)>/java.awt.Container.remove/0	<javax.swing.JFrame: void remove(java.awt.Component)>/$r1
org.apache.pdfbox.debugger.PDFDebugger	<javax.swing.JFrame: void setLayout(java.awt.LayoutManager)>/java.awt.Container.setLayout/0	<javax.swing.JFrame: void setLayout(java.awt.LayoutManager)>/$r0
org.apache.fontbox.ttf.GlyfCompositeDescript	<org.apache.fontbox.ttf.GlyfCompositeDescript: void resolve()>/org.apache.fontbox.ttf.GlyphDescription.resolve/0	<org.apache.fontbox.ttf.GlyfCompositeDescript: void resolve()>/desc#_108
org.apache.fontbox.ttf.GlyfCompositeDescript	<org.apache.fontbox.ttf.GlyfCompositeDescript: int getEndPtOfContours(int)>/org.apache.fontbox.ttf.GlyphDescription.getEndPtOfContours/0	<org.apache.fontbox.ttf.GlyfCompositeDescript: int getEndPtOfContours(int)>/gd#_129
org.apache.fontbox.ttf.GlyfCompositeDescript	<org.apache.fontbox.ttf.GlyfCompositeDescript: byte getFlags(int)>/org.apache.fontbox.ttf.GlyphDescription.getFlags/0	<org.apache.fontbox.ttf.GlyfCompositeDescript: byte getFlags(int)>/gd#_144
org.apache.fontbox.ttf.GlyfCompositeDescript	<org.apache.fontbox.ttf.GlyfCompositeDescript: short getXCoordinate(int)>/org.apache.fontbox.ttf.GlyphDescription.getXCoordinate/0	<org.apache.fontbox.ttf.GlyfCompositeDescript: short getXCoordinate(int)>/gd#_159
org.apache.fontbox.ttf.GlyfCompositeDescript	<org.apache.fontbox.ttf.GlyfCompositeDescript: short getYCoordinate(int)>/org.apache.fontbox.ttf.GlyphDescription.getYCoordinate/0	<org.apache.fontbox.ttf.GlyfCompositeDescript: short getYCoordinate(int)>/gd#_179
org.apache.fontbox.ttf.GlyfCompositeDescript	<org.apache.fontbox.ttf.GlyfCompositeDescript: int getPointCount()>/org.apache.fontbox.ttf.GlyphDescription.getPointCount/0	<org.apache.fontbox.ttf.GlyfCompositeDescript: int getPointCount()>/gd#_212
org.apache.fontbox.ttf.GlyfCompositeDescript	<org.apache.fontbox.ttf.GlyfCompositeDescript: int getContourCount()>/org.apache.fontbox.ttf.GlyphDescription.getContourCount/0	<org.apache.fontbox.ttf.GlyfCompositeDescript: int getContourCount()>/$r6
org.apache.pdfbox.pdmodel.font.PDTrueTypeFont	<org.apache.pdfbox.pdmodel.font.PDFont: int hashCode()>/java.lang.Object.hashCode/0	<org.apache.pdfbox.pdmodel.font.PDFont: int hashCode()>/$r0
