com.thoughtworks.xstream.mapper.AttributeMapper	java.lang.Object	<com.thoughtworks.xstream.mapper.AttributeMapper: java.util.Set typeSet>
com.thoughtworks.xstream.mapper.AttributeMapper	java.lang.Object	<com.thoughtworks.xstream.mapper.AttributeMapper: java.util.Set fieldToUseAsAttribute>
com.thoughtworks.xstream.io.xml.xppdom.XppDom	java.lang.Object	<com.thoughtworks.xstream.io.xml.xppdom.XppDom: java.util.Map attributes>
com.thoughtworks.xstream.io.xml.xppdom.XppDom	java.lang.Object	<com.thoughtworks.xstream.io.xml.xppdom.XppDom: java.util.List childList>
com.thoughtworks.xstream.io.xml.xppdom.XppDom	java.lang.Object	<com.thoughtworks.xstream.io.xml.xppdom.XppDom: java.util.Map childMap>
com.thoughtworks.xstream.core.util.WeakCache	java.lang.Object	<com.thoughtworks.xstream.core.util.WeakCache: java.util.Map map>
com.thoughtworks.xstream.io.binary.ReaderDepthState$State	java.lang.Object	<com.thoughtworks.xstream.io.binary.ReaderDepthState$State: java.util.List attributes>
com.thoughtworks.xstream.converters.reflection.CGLIBEnhancedConverter	java.lang.Object	<com.thoughtworks.xstream.converters.reflection.CGLIBEnhancedConverter: java.util.Map fieldCache>
com.thoughtworks.xstream.persistence.XmlArrayList	java.lang.Object	<com.thoughtworks.xstream.persistence.XmlArrayList: com.thoughtworks.xstream.persistence.XmlMap map>
com.thoughtworks.xstream.mapper.ClassAliasingMapper	java.lang.Object	<com.thoughtworks.xstream.mapper.ClassAliasingMapper: java.util.Map nameToType>
com.thoughtworks.xstream.mapper.ClassAliasingMapper	java.lang.Object	<com.thoughtworks.xstream.mapper.ClassAliasingMapper: java.util.Map classToName>
com.thoughtworks.xstream.mapper.ClassAliasingMapper	java.lang.Object	<com.thoughtworks.xstream.mapper.ClassAliasingMapper: java.util.Map typeToName>
com.thoughtworks.xstream.mapper.OuterClassMapper	java.lang.Object	<com.thoughtworks.xstream.mapper.OuterClassMapper: java.util.Map innerFields>
com.thoughtworks.xstream.core.DefaultConverterLookup	java.lang.Object	<com.thoughtworks.xstream.core.DefaultConverterLookup: java.util.Map typeToConverterMap>
com.thoughtworks.xstream.core.DefaultConverterLookup	java.lang.Object	<com.thoughtworks.xstream.core.DefaultConverterLookup: java.util.Map serializationMap>
com.thoughtworks.xstream.mapper.CachingMapper	java.lang.Object	<com.thoughtworks.xstream.mapper.CachingMapper: java.util.Map realClassCache>
com.thoughtworks.xstream.core.util.WeakCache$1	java.lang.Object	<com.thoughtworks.xstream.core.util.WeakCache$1: com.thoughtworks.xstream.core.util.WeakCache this$0>
com.thoughtworks.xstream.core.util.PresortedMap$ArraySetComparator	java.lang.Object	<com.thoughtworks.xstream.core.util.PresortedMap$ArraySetComparator: java.util.ArrayList list>
com.thoughtworks.xstream.core.util.WeakCache$3	java.lang.Object	<com.thoughtworks.xstream.core.util.WeakCache$3: java.util.Collection val$collection>
com.thoughtworks.xstream.core.util.WeakCache$3	java.lang.Object	<com.thoughtworks.xstream.core.util.WeakCache$3: com.thoughtworks.xstream.core.util.WeakCache this$0>
com.thoughtworks.xstream.converters.reflection.SortableFieldKeySorter$FieldComparator	java.util.Comparator	<com.thoughtworks.xstream.converters.reflection.SortableFieldKeySorter$FieldComparator: java.lang.String[] fieldOrder>
com.thoughtworks.xstream.converters.reflection.AbstractReflectionConverter$2	java.lang.Object	<com.thoughtworks.xstream.converters.reflection.AbstractReflectionConverter$2: java.util.Map val$defaultFieldDefinition>
com.thoughtworks.xstream.converters.javabean.BeanProperty	java.lang.Object	<com.thoughtworks.xstream.converters.javabean.BeanProperty: java.lang.Object[] EMPTY_ARGS>
com.thoughtworks.xstream.mapper.ImplicitCollectionMapper$ImplicitCollectionMapperForClass	java.lang.Object	<com.thoughtworks.xstream.mapper.ImplicitCollectionMapper$ImplicitCollectionMapperForClass: java.util.Map namedItemTypeToDef>
com.thoughtworks.xstream.mapper.ImplicitCollectionMapper$ImplicitCollectionMapperForClass	java.lang.Object	<com.thoughtworks.xstream.mapper.ImplicitCollectionMapper$ImplicitCollectionMapperForClass: java.util.Map itemFieldNameToDef>
